time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2017-01-09 03:00:00,0,41,24,0.002,0.400,0.038,0.007,6.8,0,67,3.5,270,6.6,1,996.3,1013.1,,,4.8
2017-01-09 04:00:00,0,36,22,0.002,0.500,0.036,0.008,6.7,,64,3.5,290,6.2,.3,996,1012.8,,,4.6
2017-01-09 05:00:00,0,25,10,0.003,0.600,0.034,0.008,6.2,,65,5.9,290,6.1,0,996,1012.9,,,4.4
2017-01-09 06:00:00,0,30,13,0.002,0.500,0.038,0.007,5.6,,63,4.8,320,5.7,-.9,996.5,1013.4,,,4
2017-01-09 07:00:00,0,36,20,0.003,0.500,0.042,0.007,5.2,,59,5,290,5.2,-2.1,997.1,1014.1,,,3.5
2017-01-09 08:00:00,0,50,31,0.003,0.500,0.041,0.009,5.1,,57,6.3,290,5,-2.7,997.7,1014.7,0,,3.2
2017-01-09 09:00:00,16.32,53,28,0.003,0.500,0.038,0.013,5,,59,7.2,290,5.2,-2.3,998.6,1015.6,0,,3.3
2017-01-09 10:00:00,105,53,34,0.003,0.600,0.039,0.012,5.6,,56,5.8,290,5.1,-2.5,999.1,1016.1,0,,4
2017-01-09 11:00:00,62.52,61,40,0.004,0.700,0.039,0.012,6.4,,53,7.9,290,5.1,-2.5,999,1015.9,.6,,5.7
2017-01-09 12:00:00,444.6,59,35,0.004,0.700,0.040,0.011,6.9,,50,5.5,290,5,-2.8,999.3,1016.2,1,,7.8
2017-01-09 13:00:00,644.76,66,46,0.004,0.700,0.039,0.011,6.9,,50,4.9,290,5,-2.8,998.9,1015.7,.8,,7.7
2017-01-09 14:00:00,680.28,81,53,0.003,0.600,0.040,0.011,7.7,,42,6.5,270,4.4,-4.4,998.2,1015,1,,8.6
2017-01-09 15:00:00,613.44,67,39,0.003,0.400,0.042,0.009,8.3,,38,5.1,290,4.2,-5.2,998.4,1015.1,1,,8.4
2017-01-09 16:00:00,442.44,53,22,0.003,0.300,0.040,0.010,7.7,,37,4.6,290,3.9,-6.1,998.6,1015.4,1,,6.8
2017-01-09 17:00:00,156.36,43,16,0.003,0.300,0.038,0.012,6.7,,37,4,270,3.6,-6.9,999.2,1016.1,.4,,4.1
2017-01-09 18:00:00,4.44,44,17,0.003,0.300,0.038,0.012,5.7,,42,3.6,270,3.8,-6.2,999.9,1016.9,0,,2.6
2017-01-09 19:00:00,0,36,14,0.003,0.300,0.038,0.011,5.1,,43,4.4,270,3.8,-6.4,1000.7,1017.7,,,1.7
2017-01-09 20:00:00,0,37,15,0.003,0.400,0.036,0.013,4.3,,42,4,290,3.5,-7.5,1001.5,1018.5,,,1
2017-01-09 21:00:00,0,39,17,0.003,0.400,0.035,0.012,2.8,,50,2.1,360,3.7,-6.6,1001.9,1019.1,,,.1
2017-01-09 22:00:00,0,40,14,0.003,0.400,0.035,0.010,1.9,,57,1.9,360,4,-5.7,1002.3,1019.5,,,.5
2017-01-09 23:00:00,0,39,16,0.003,0.400,0.034,0.010,.6,,63,1.8,230,4,-5.6,1002.6,1019.9,,,.4
2017-01-10 00:00:00,0,36,19,0.003,0.400,0.032,0.010,1,,61,1.8,360,4,-5.6,1002.8,1020.1,,,.2
2017-01-10 01:00:00,0,34,18,0.003,0.400,0.033,0.008,.7,,63,2.2,360,4.1,-5.5,1003,1020.3,,,-.1
2017-01-10 02:00:00,0,37,19,0.004,0.400,0.037,0.008,-.3,,62,1.8,250,3.7,-6.7,1003,1020.4,,,-.6
2017-01-10 03:00:00,0,36,14,0.003,0.300,0.033,0.007,.9,,54,4,340,3.5,-7.3,1003.1,1020.4,,,-1.1
2017-01-10 04:00:00,0,29,15,0.003,0.300,0.030,0.007,.7,,52,3,360,3.3,-8,1002.9,1020.2,,,-1.4
2017-01-10 05:00:00,0,24,10,0.003,0.300,0.029,0.008,.7,,50,4.4,340,3.2,-8.5,1003.3,1020.6,,,-1.6
2017-01-10 06:00:00,0,41,10,0.004,0.300,0.034,0.007,.6,,48,3.7,320,3.1,-9.1,1003.4,1020.8,,,-1.7
2017-01-10 07:00:00,0,42,14,0.003,0.300,0.036,0.007,.4,,49,3.8,320,3.1,-9,1003.9,1021.3,,,-1.7
2017-01-10 08:00:00,0.12,36,13,0.003,0.300,0.035,0.008,.5,,48,4.7,290,3,-9.2,1004.8,1022.2,0,,-1.6
2017-01-10 09:00:00,121.2,37,11,0.003,0.300,0.035,0.008,1,,50,4.6,320,3.3,-8.2,1005.1,1022.5,0,,-1.1
2017-01-10 10:00:00,394.92,33,15,0.003,0.300,0.036,0.008,2,,45,5.3,320,3.2,-8.7,1005.8,1023.1,1,,-.3
2017-01-10 11:00:00,608.28,30,7,0.003,0.300,0.037,0.008,2.7,,42,5.5,320,3.1,-8.9,1005.7,1022.9,1,,.2
2017-01-10 12:00:00,708.96,36,17,0.003,0.300,0.037,0.008,3.6,,36,5.1,290,2.8,-10.1,1005.2,1022.4,1,,1.8
2017-01-10 13:00:00,740.4,29,17,0.003,0.300,0.037,0.007,4.6,,30,4.7,290,2.5,-11.5,1004.1,1021.2,1,,5.3
2017-01-10 14:00:00,730.2,22,,0.003,0.300,0.037,0.008,5.5,,29,3.9,290,2.6,-11.1,1003.2,1020.2,1,,7.2
2017-01-10 15:00:00,668.4,39,19,0.003,0.300,0.037,0.010,5.5,,31,5.7,270,2.8,-10.3,1003.5,1020.5,1,,6.1
2017-01-10 16:00:00,486.36,35,15,0.003,0.300,0.037,0.010,5,,35,4.6,290,3,-9.2,1004.1,1021.2,1,,4.6
2017-01-10 17:00:00,143.64,34,12,0.003,0.400,0.036,0.011,3.5,,43,3.7,290,3.4,-7.9,1004.5,1021.7,.4,,1.8
2017-01-10 18:00:00,3.96,34,14,0.003,0.400,0.033,0.014,3.1,,47,3,320,3.6,-7.1,1004.8,1022,0,,.4
2017-01-10 19:00:00,0,32,11,0.003,0.400,0.031,0.016,3.1,,42,4.7,290,3.2,-8.5,1005.1,1022.3,,,.3
2017-01-10 20:00:00,0,30,13,0.003,0.400,0.034,0.012,2.4,,42,3.5,290,3,-9.2,1005.5,1022.8,,,.3
2017-01-10 21:00:00,0,23,15,0.003,0.400,0.033,0.011,1.7,,44,3.1,290,3,-9.2,1006.2,1023.5,,,.1
2017-01-10 22:00:00,0,28,14,0.003,0.400,0.032,0.010,1.1,,47,3.4,290,3.1,-8.9,1006.7,1024.1,,,-.1
2017-01-10 23:00:00,0,28,13,0.003,0.400,0.032,0.009,.3,,41,3.4,270,2.6,-11.4,1007.1,1024.5,,,-.9
2017-01-11 00:00:00,0,40,12,0.003,0.300,0.034,0.008,-.6,,39,4.7,270,2.3,-12.8,1007.4,1024.9,,,-1.6
2017-01-11 01:00:00,0,26,11,0.003,0.300,0.035,0.006,-1.1,,39,3.9,290,2.2,-13.3,1007.7,1025.2,,,-2
2017-01-11 02:00:00,0,19,7,0.003,0.300,0.035,0.006,-1.7,,37,2.1,290,2,-14.5,1008,1025.6,,,-2.1
2017-01-11 03:00:00,0,20,6,0.003,0.300,0.035,0.006,-2.2,,35,2.5,320,1.8,-15.6,1008,1025.6,,,-2.4
2017-01-11 04:00:00,0,21,5,0.003,0.300,0.035,0.006,-2.6,,35,3,340,1.8,-15.9,1007.9,1025.5,,,-2.6
2017-01-11 05:00:00,0,20,5,0.003,0.300,0.034,0.006,-2.9,,33,2.8,290,1.6,-16.9,1008.3,1026,,,-2.8
2017-01-11 06:00:00,0,20,4,0.003,0.300,0.032,0.006,-3,,26,3.3,290,1.3,-19.8,1008.8,1026.5,,,-3
2017-01-11 07:00:00,0,22,6,0.003,0.300,0.031,0.008,-3.4,,25,4.3,290,1.2,-20.6,1009.5,1027.2,,,-3.5
2017-01-11 08:00:00,0.24,17,7,0.003,0.300,0.029,0.012,-3.8,,25,3.8,290,1.1,-21,1010.1,1027.9,0,,-3.6
2017-01-11 09:00:00,98.76,19,5,0.004,0.300,0.029,0.012,-3,,23,2.5,340,1.1,-21.2,1010.3,1028,0,,-3.1
2017-01-11 10:00:00,291.24,22,8,0.004,0.300,0.028,0.013,-1.5,,18,3.9,340,1,-22.8,1010.2,1027.8,1,,-2
2017-01-11 11:00:00,607.68,28,6,0.003,0.300,0.030,0.012,-.2,,18,4,290,1.1,-21.7,1009.3,1026.8,1,,-.1
2017-01-11 12:00:00,660.72,32,12,0.003,0.300,0.034,0.008,1.5,,24,4.6,290,1.6,-16.9,1007.6,1025,1,,.3
2017-01-11 13:00:00,781.92,26,10,0.003,0.300,0.034,0.008,2.4,,25,4.7,290,1.8,-15.6,1006.6,1023.9,1,,1.5
2017-01-11 14:00:00,736.32,28,8,0.003,0.300,0.034,0.009,3.2,,24,4.7,290,1.8,-15.4,1005.9,1023.1,1,,1.8
2017-01-11 15:00:00,653.16,34,8,0.003,0.300,0.034,0.011,3.3,,29,3.9,290,2.3,-13,1005.9,1023.1,1,,1.8
2017-01-11 16:00:00,444.96,40,15,0.004,0.400,0.036,0.009,2.8,,33,4.7,290,2.5,-11.9,1006,1023.2,1,,.8
2017-01-11 17:00:00,115.56,29,18,0.003,0.400,0.034,0.011,1.9,,40,4.9,290,2.8,-10.3,1006,1023.3,.4,,0
2017-01-11 18:00:00,5.16,37,20,0.003,0.400,0.031,0.014,1.3,,45,2.8,320,3,-9.3,1005.8,1023.1,0,,0
2017-01-11 19:00:00,0,35,11,0.003,0.400,0.033,0.012,1.2,,49,3.7,290,3.3,-8.3,1005.8,1023.2,,,-.3
2017-01-11 20:00:00,0,25,9,0.003,0.400,0.034,0.009,.9,,48,3.1,320,3.1,-8.8,1005.8,1023.2,,,-.7
2017-01-11 21:00:00,0,29,13,0.003,0.400,0.028,0.014,-.9,,57,.9,110,3.3,-8.3,1005.7,1023.2,,,-.9
2017-01-11 22:00:00,0,38,14,0.003,0.400,0.029,0.012,-.9,,56,.6,20,3.2,-8.5,1006.5,1024,,,-.7
2017-01-11 23:00:00,0,27,15,0.003,0.400,0.032,0.008,-1.1,,53,1.5,340,3,-9.4,1006.4,1023.9,,,-.8
2017-01-12 00:00:00,0,27,7,0.003,0.300,0.035,0.007,.8,,51,4.3,340,3.3,-8.2,1005.5,1022.9,,,-.8
2017-01-12 01:00:00,0,30,10,0.003,0.300,0.035,0.007,-.5,,59,1.6,340,3.5,-7.5,1005.5,1023,,,-1.1
2017-01-12 02:00:00,0,26,7,0.003,0.300,0.031,0.008,-.1,,56,2.6,360,3.4,-7.8,1005.1,1022.5,,,-1.2
2017-01-12 03:00:00,0,28,6,0.003,0.300,0.028,0.007,.3,,54,.9,20,3.4,-7.9,1004.9,1022.3,,,-.6
2017-01-12 04:00:00,0,28,14,0.003,0.300,0.026,0.007,1.6,,52,1.5,320,3.6,-7.2,1004.3,1021.6,,,-.7
2017-01-12 05:00:00,0,30,13,0.003,0.400,0.025,0.007,2.3,,51,2,320,3.7,-6.8,1003.2,1020.4,,,-.5
2017-01-12 06:00:00,0,29,15,0.003,0.300,0.025,0.007,2.6,,51,2.6,290,3.8,-6.5,1002.7,1019.9,,,-.6
2017-01-12 07:00:00,0,26,16,0.003,0.300,0.023,0.008,2.7,,49,3.1,320,3.6,-6.9,1002.4,1019.6,,,-.8
2017-01-12 08:00:00,0,33,15,0.003,0.400,0.020,0.012,2.7,,50,1.7,340,3.7,-6.7,1002.3,1019.5,0,,-.5
2017-01-12 09:00:00,32.76,42,18,0.003,0.400,0.017,0.015,2.9,,53,1.8,360,4,-5.7,1002.3,1019.5,0,,-.1
2017-01-12 10:00:00,161.88,41,19,0.003,0.400,0.018,0.016,3.5,,50,2.4,20,3.9,-5.9,1001.9,1019,.5,,0
2017-01-12 11:00:00,395.88,52,24,0.003,0.400,0.023,0.019,4.3,,56,6.1,270,4.6,-3.7,1001.5,1018.5,.2,,.2
2017-01-12 12:00:00,393.84,50,17,0.003,0.400,0.028,0.015,5.5,,56,4.8,290,5.1,-2.5,1000.4,1017.4,.4,,1.5
2017-01-12 13:00:00,450.6,44,26,0.003,0.300,0.033,0.011,5.4,,52,5.8,320,4.7,-3.6,999,1016,.8,,1.9
2017-01-12 14:00:00,239.16,69,40,0.004,0.500,0.035,0.014,5.9,,46,5.1,290,4.3,-4.8,998.2,1015.1,.8,,3.2
2017-01-12 15:00:00,199.56,90,57,0.005,0.500,0.042,0.012,5.5,,45,6.2,290,4.1,-5.5,997.9,1014.8,.8,,3
2017-01-12 16:00:00,179.52,111,67,0.006,0.600,0.041,0.015,5,,49,5.2,290,4.3,-4.8,997.6,1014.6,.2,,2.2
2017-01-12 17:00:00,62.52,120,73,0.007,0.700,0.041,0.015,5,,43,5.3,290,3.8,-6.5,997.3,1014.3,.4,,1.3
2017-01-12 18:00:00,1.08,122,76,0.008,0.700,0.040,0.017,4.6,,44,5.9,320,3.7,-6.6,997.6,1014.6,0,,.4
2017-01-12 19:00:00,0,115,66,0.007,0.700,0.038,0.018,4.2,,46,5.6,290,3.8,-6.4,997.6,1014.6,,,0
2017-01-12 20:00:00,0,95,49,0.005,0.600,0.038,0.015,3.8,,44,5.9,290,3.5,-7.3,997.7,1014.7,,,.2
2017-01-12 21:00:00,0,81,49,0.004,0.600,0.039,0.012,3.1,,45,5.9,290,3.4,-7.7,998.2,1015.3,,,.1
2017-01-12 22:00:00,0,78,45,0.004,0.600,0.036,0.012,2.3,,44,6.8,290,3.2,-8.7,998.5,1015.6,,,0
2017-01-12 23:00:00,0,70,41,0.004,0.500,0.034,0.012,1.3,,38,7.1,290,2.6,-11.4,998.9,1016.1,,,-.3
2017-01-13 00:00:00,0,44,22,0.004,0.500,0.036,0.009,.8,,36,6.1,290,2.3,-12.6,999,1016.3,,,-1
2017-01-13 01:00:00,0,44,23,0.004,0.500,0.036,0.009,.3,,39,5.4,290,2.4,-12,999,1016.3,,,-1.2
2017-01-13 02:00:00,0,25,11,0.004,0.400,0.037,0.008,-.1,,40,4.3,290,2.4,-12.1,999.3,1016.6,,,-1.3
2017-01-13 03:00:00,0,15,8,0.004,0.300,0.037,0.007,-.2,,42,6.1,290,2.5,-11.5,999.5,1016.9,,,-1.5
2017-01-13 04:00:00,0,28,10,0.003,0.300,0.037,0.007,-.8,,39,6.5,290,2.3,-13,999.5,1016.9,,,-1.7
2017-01-13 05:00:00,0,19,8,0.004,0.300,0.037,0.007,-1.3,,33,4.6,320,1.8,-15.5,999.2,1016.6,,,-2.1
2017-01-13 06:00:00,0,27,10,0.004,0.300,0.037,0.007,-1.4,,32,4.1,320,1.8,-16,999.4,1016.8,,,-2.3
2017-01-13 07:00:00,0,27,11,0.003,0.300,0.036,0.007,-1.5,,38,3,320,2.1,-14,999.5,1016.9,,,-2.3
2017-01-13 08:00:00,0,26,12,0.003,0.300,0.030,0.015,-2.1,,47,2.3,340,2.5,-11.9,999.6,1017.1,0,,-2.3
2017-01-13 09:00:00,81.96,38,24,0.003,0.400,0.023,0.018,-1,,49,2,340,2.8,-10.3,999.4,1016.8,0,,-1.6
2017-01-13 10:00:00,300.24,44,17,0.003,0.300,0.024,0.018,1,,44,1.7,140,2.9,-9.9,998.9,1016.1,1,,-.5
2017-01-13 11:00:00,493.68,45,17,0.004,0.300,0.029,0.014,3.5,,41,3.2,360,3.2,-8.5,998.1,1015.1,1,,.4
2017-01-13 12:00:00,544.68,52,30,0.004,0.400,0.030,0.015,5,,40,6.5,270,3.5,-7.5,996.8,1013.8,1,,1.8
2017-01-13 13:00:00,470.88,72,40,0.004,0.400,0.036,0.011,4.5,,41,6.8,270,3.5,-7.6,996.1,1013,.9,,1.6
2017-01-13 14:00:00,92.4,69,44,0.004,0.500,0.032,0.016,4.6,,43,7.6,270,3.6,-6.9,995.3,1012.2,.5,,2.9
2017-01-13 15:00:00,215.52,76,45,0.005,0.500,0.037,0.014,2.9,0,63,4.5,320,4.8,-3.4,995.5,1012.5,.1,,1.6
2017-01-13 16:00:00,190.32,82,45,0.006,0.600,0.037,0.015,2.5,,59,7.1,290,4.3,-4.7,996.7,1013.8,0,,1
2017-01-13 17:00:00,87.24,48,27,0.004,0.500,0.034,0.015,1.7,,51,6.7,290,3.5,-7.3,997.3,1014.5,.1,,.2
2017-01-13 18:00:00,2.52,44,23,0.004,0.400,0.034,0.013,.4,.1,46,6.1,290,2.9,-9.8,998.2,1015.5,0,,-.1
2017-01-13 19:00:00,0,35,14,0.004,0.400,0.034,0.011,-.7,,44,5.8,290,2.6,-11.4,999.1,1016.5,,,-.6
2017-01-13 20:00:00,0,21,3,0.004,0.300,0.033,0.010,-1.5,,45,6.3,290,2.5,-11.9,999.5,1016.9,,,-1.3
2017-01-13 21:00:00,0,19,1,0.003,0.300,0.034,0.009,-1.6,,39,6.6,290,2.1,-13.7,999.9,1017.3,,,-1.6
2017-01-13 22:00:00,0,13,4,0.003,0.300,0.034,0.008,-2.2,,49,4.3,320,2.6,-11.4,1000.8,1018.3,,,-1.8
2017-01-13 23:00:00,0,16,8,0.004,0.300,0.033,0.007,-2.4,,50,4.7,320,2.6,-11.4,1001.6,1019.1,,,-2
2017-01-14 00:00:00,0,32,9,0.003,0.300,0.032,0.007,-2.5,,51,5.7,290,2.6,-11.2,1002,1019.5,,,-2.2
2017-01-14 01:00:00,0,34,11,0.003,0.300,0.032,0.007,-2.5,,49,5.7,290,2.5,-11.7,1001.9,1019.4,,,-2.5
2017-01-14 02:00:00,0,8,,0.003,0.300,0.032,0.007,-2.4,,47,6.5,290,2.4,-12.2,1002.3,1019.8,,,-2.7
2017-01-14 03:00:00,0,8,,0.003,0.300,0.033,0.006,-2.8,,49,5.8,290,2.4,-12,1003,1020.6,,,-2.9
2017-01-14 04:00:00,0,37,9,0.003,0.300,0.033,0.006,-3.1,,49,6.2,290,2.4,-12.3,1003.2,1020.8,,,-3.2
2017-01-14 05:00:00,0,41,10,0.003,0.300,0.032,0.006,-3.2,,50,6,290,2.4,-12.1,1003.1,1020.7,,,-3.3
2017-01-14 06:00:00,0,41,12,0.004,0.300,0.031,0.006,-3.6,,51,6.3,290,2.4,-12.2,1003.6,1021.2,,,-3.5
2017-01-14 07:00:00,0,43,17,0.004,0.300,0.031,0.007,-4,,48,4.7,290,2.2,-13.4,1004.1,1021.8,,,-3.7
2017-01-14 08:00:00,0,48,9,0.004,0.300,0.030,0.008,-4.1,,41,5.6,290,1.8,-15.4,1004.8,1022.5,0,,-3.9
2017-01-14 09:00:00,134.64,35,11,0.004,0.300,0.031,0.007,-4,,41,5.5,320,1.9,-15.3,1005.4,1023.1,.1,,-3.6
2017-01-14 10:00:00,455.28,35,5,0.004,0.300,0.031,0.008,-3.4,,37,6.6,290,1.8,-16,1005.7,1023.4,1,,-2.7
2017-01-14 11:00:00,681.24,39,7,0.003,0.300,0.032,0.008,-2.7,,32,7.8,270,1.6,-17.1,1005.3,1022.9,1,,-.6
2017-01-14 12:00:00,786.24,38,6,0.003,0.300,0.032,0.008,-1.5,,29,7,290,1.6,-17.2,1004.6,1022.1,1,,0
2017-01-14 13:00:00,828.96,38,12,0.003,0.300,0.032,0.008,-1.5,,27,6.7,290,1.5,-18.1,1004.1,1021.6,1,,.3
2017-01-14 14:00:00,822,32,6,0.003,0.300,0.032,0.008,-1.2,,28,6.4,290,1.6,-17.4,1003.6,1021.1,1,,.7
2017-01-14 15:00:00,732,30,8,0.003,0.300,0.032,0.008,-1.1,,23,6.3,290,1.3,-19.6,1003.8,1021.3,1,,.5
2017-01-14 16:00:00,516.24,35,10,0.003,0.300,0.032,0.009,-1.4,,21,6.7,290,1.2,-20.9,1003.7,1021.2,1,,-.1
2017-01-14 17:00:00,111.96,33,13,0.003,0.300,0.032,0.009,-2.4,,21,7,290,1.1,-21.8,1004.7,1022.3,.4,,-1.7
2017-01-14 18:00:00,5.76,31,8,0.004,0.300,0.030,0.011,-3.4,,20,6.1,290,.9,-23.2,1005.5,1023.2,0,,-2.9
2017-01-14 19:00:00,0,32,7,0.004,0.300,0.029,0.011,-4.2,,27,5.5,290,1.2,-20.4,1005.7,1023.4,,,-3.7
2017-01-14 20:00:00,0,27,6,0.004,0.300,0.030,0.008,-4.9,,27,5.7,290,1.1,-21,1006.3,1024.1,,,-4.4
2017-01-14 21:00:00,0,24,4,0.004,0.300,0.031,0.007,-5.5,,33,6.1,320,1.3,-19.2,1006.9,1024.7,,,-4.8
2017-01-14 22:00:00,0,25,2,0.004,0.300,0.031,0.007,-5.9,,38,4.4,320,1.5,-17.9,1007.5,1025.3,,,-4.8
2017-01-14 23:00:00,0,28,3,0.003,0.300,0.030,0.007,-6.2,,42,3.9,320,1.6,-17,1008.2,1026.1,,,-5
2017-01-15 00:00:00,0,28,11,0.004,0.300,0.030,0.006,-6.5,,42,4.8,290,1.6,-17.3,1008.9,1026.8,,,-5.2
2017-01-15 01:00:00,0,26,13,0.004,0.300,0.030,0.007,-7,,43,4.1,290,1.6,-17.4,1009.1,1027.1,,,-5.5
2017-01-15 02:00:00,0,33,12,0.004,0.300,0.030,0.006,-7.3,,44,2.7,320,1.6,-17.5,1009.6,1027.6,,,-5.7
2017-01-15 03:00:00,0,40,11,0.004,0.300,0.029,0.006,-7.3,,40,2.6,340,1.4,-18.6,1010.1,1028.1,,,-5.9
2017-01-15 04:00:00,0,43,11,0.004,0.300,0.027,0.007,-7.5,,35,2.8,20,1.2,-20.3,1010.3,1028.3,,,-6.2
2017-01-15 05:00:00,0,33,12,0.004,0.300,0.022,0.006,-7.9,,34,2.8,360,1.1,-21,1010.2,1028.2,,,-6.5
2017-01-15 06:00:00,0,35,10,0.004,0.300,0.020,0.007,-8.2,,33,1.6,290,1.1,-21.6,1010.7,1028.8,,,-6.7
2017-01-15 07:00:00,0,34,10,0.004,0.300,0.020,0.007,-8.1,,30,1.4,270,1,-22.6,1010.2,1028.3,,,-6.8
2017-01-15 08:00:00,0.24,41,13,0.005,0.300,0.026,0.007,-8.9,,35,2,230,1.1,-21.6,1010.6,1028.7,0,,-6.9
2017-01-15 09:00:00,140.16,43,13,0.004,0.300,0.023,0.009,-6,,24,1.9,360,.9,-23.3,1010.2,1028.1,.1,,-6.1
2017-01-15 10:00:00,454.68,40,12,0.004,0.300,0.024,0.008,-3.1,,18,1.9,360,.9,-24.1,1010.2,1027.9,1,,-4.3
2017-01-15 11:00:00,666.36,43,12,0.004,0.300,0.027,0.009,-.7,,15,2,340,.9,-24.2,1009.5,1027,1,,-.4
2017-01-15 12:00:00,747.24,42,10,0.004,0.300,0.029,0.009,1.3,,14,3.5,360,.9,-23.3,1008.4,1025.8,1,,1.4
2017-01-15 13:00:00,783.48,29,14,0.004,0.300,0.030,0.010,2.8,,12,3.6,290,.9,-23.8,1007.1,1024.4,1,,2.6
2017-01-15 14:00:00,758.4,33,11,0.004,0.300,0.031,0.010,3.1,,12,4.2,320,.9,-23.6,1006.6,1023.8,1,,2.7
2017-01-15 15:00:00,688.92,25,10,0.003,0.300,0.033,0.008,3.6,,12,4.1,290,.9,-23.2,1006.5,1023.7,1,,2.6
2017-01-15 16:00:00,544.56,31,10,0.003,0.300,0.033,0.009,3.5,,13,4.9,290,1,-22.4,1006.9,1024.1,1,,.9
2017-01-15 17:00:00,173.28,32,8,0.003,0.300,0.032,0.011,1.7,,16,3.3,320,1.1,-21.5,1007.1,1024.4,.5,,-.2
2017-01-15 18:00:00,7.08,30,10,0.003,0.300,0.030,0.013,.8,,18,3.5,360,1.2,-20.9,1007.3,1024.7,0,,-1
2017-01-15 19:00:00,0,33,8,0.003,0.300,0.027,0.015,-.5,,23,2.7,50,1.4,-19.1,1007.7,1025.2,,,-1.5
2017-01-15 20:00:00,0,26,11,0.003,0.300,0.026,0.014,-1.1,,26,3.2,50,1.5,-18.2,1008.1,1025.6,,,-2
2017-01-15 21:00:00,0,29,12,0.003,0.300,0.026,0.013,-1.7,,30,3,50,1.6,-17,1008.4,1026,,,-2.7
2017-01-15 22:00:00,0,26,7,0.003,0.300,0.025,0.013,-2.1,,33,2.7,20,1.7,-16.2,1008.9,1026.5,,,-3.2
2017-01-15 23:00:00,0,30,14,0.003,0.400,0.022,0.012,-2.9,,42,2.6,20,2.1,-14,1008.7,1026.4,,,-3.6
2017-01-16 00:00:00,0,31,21,0.003,0.300,0.024,0.010,-3.1,,44,1.9,20,2.1,-13.6,1008.5,1026.2,,,-4
2017-01-16 01:00:00,0,26,14,0.004,0.300,0.027,0.009,-3.8,,48,2.1,20,2.2,-13.2,1008.2,1025.9,,,-4.5
2017-01-16 02:00:00,0,32,11,0.003,0.400,0.021,0.008,-4.9,,51,1.5,230,2.2,-13.5,1008.7,1026.5,,,-4.9
2017-01-16 03:00:00,0,23,16,0.002,0.400,0.019,0.008,-4.6,,46,1.4,230,2,-14.4,1008.7,1026.5,,,-5.2
2017-01-16 04:00:00,0,25,10,0.003,0.400,0.017,0.008,-5.4,,50,1.6,230,2,-14.2,1009,1026.8,,,-5.6
2017-01-16 05:00:00,0,20,11,0.003,0.400,0.016,0.008,-5.9,,51,.9,250,2,-14.4,1009.6,1027.5,,,-5.9
2017-01-16 06:00:00,0,24,14,0.003,0.400,0.017,0.008,-7.3,,60,.3,0,2.1,-13.7,1010.1,1028.1,,,-6.2
2017-01-16 07:00:00,0,22,10,0.003,0.300,0.017,0.008,-7.8,,65,.1,0,2.2,-13.2,1010.5,1028.5,,,-6.5
2017-01-16 08:00:00,0.6,27,17,0.004,0.400,0.013,0.012,-8.7,,70,0,0,2.2,-13.1,1010.7,1028.8,0,,-6.5
2017-01-16 09:00:00,107.76,37,17,0.003,0.400,0.010,0.017,-6.3,,56,.6,250,2.1,-13.6,1010.9,1028.8,.2,,-5.7
2017-01-16 10:00:00,311.88,37,17,0.004,0.400,0.015,0.015,-3.3,,47,.7,250,2.3,-13,1011.3,1029.1,1,,-4.1
2017-01-16 11:00:00,513.72,33,17,0.005,0.400,0.020,0.018,.3,,27,1.4,230,1.7,-16.5,1011.1,1028.6,1,,-.2
2017-01-16 12:00:00,718.2,38,16,0.005,0.300,0.027,0.014,3.2,,18,.9,320,1.4,-18.9,1010,1027.3,1,,2
2017-01-16 13:00:00,786.12,27,14,0.004,0.300,0.032,0.009,4.7,,12,2.7,290,1,-22.3,1009.3,1026.5,1,,3.6
2017-01-16 14:00:00,759,23,9,0.003,0.300,0.034,0.008,5.6,,12,4.1,270,1.1,-21.6,1008.9,1026,1,,4.3
2017-01-16 15:00:00,665.4,26,12,0.003,0.300,0.035,0.009,5.9,,11,3.3,270,1,-22.4,1008.9,1026,1,,4.2
2017-01-16 16:00:00,507.84,30,9,0.003,0.300,0.034,0.011,6.2,,10,2.1,270,.9,-23.2,1009.3,1026.4,1,,2.4
2017-01-16 17:00:00,158.64,43,17,0.005,0.400,0.027,0.019,3.4,,14,.9,250,1.1,-21.6,1009.6,1026.9,.5,,-.1
2017-01-16 18:00:00,6.72,54,26,0.004,0.500,0.011,0.045,1.8,,19,.2,0,1.3,-19.4,1010.3,1027.7,0,,-.8
2017-01-16 19:00:00,0,56,27,0.004,0.700,0.006,0.043,-.9,,30,.3,0,1.7,-16.3,1011.1,1028.7,,,-1.2
2017-01-16 20:00:00,0,56,28,0.004,0.700,0.007,0.038,-2.3,,36,.1,0,1.9,-15.3,1011.9,1029.6,,,-1.7
2017-01-16 21:00:00,0,39,18,0.004,0.600,0.012,0.027,-3.7,,42,.2,0,2,-14.7,1012.6,1030.4,,,-2.2
2017-01-16 22:00:00,0,50,22,0.003,0.500,0.017,0.019,-4.3,,46,0,0,2,-14.2,1013.1,1031,,,-2.8
2017-01-16 23:00:00,0,39,14,0.003,0.400,0.019,0.016,-5.4,,52,.2,0,2.1,-13.7,1013.2,1031.1,,,-3.6
